,111CA,113FF,211,212,213,22,23,321,327,331,332,333,334,335,3361MV,3364OT,337,339,311FT,313TT,315AL,322,323,324,325,326,42,441,445,452,4A0,481,482,483,484,485,486,487OS,493,511,512,513,514,521CI,523,524,525,HS,ORE,532RL,5411,5415,5412OP,55,561,562,61,621,622,623,624,711AS,713,721,722,81,GFGD,GFGN,GFE,GSLG,GSLE,F010,F02S,F02E,F02N,F02R,F030,F040,F050,F06C,F06S,F06E,F06N,F07C,F07S,F07E,F07N,F10C,F10S,F10E,F10N
51-3091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,864.1403018626118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.70166438622255,0.0,49.031960132440766,11.976586997276815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.929458652154157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.605206317202438,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
51-3092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6920.511804252136,0.0,0.0,0.0,0.0,0.0,2.14243222056058,0.0,258.93548057152674,0.0,193.32952053636038,12.190202828990257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.781584409720544,344.3074849857771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.09077977263767,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
51-3093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1356.8902148187608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.54225241890069,0.0,30.908421700757287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.13001976757127,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
51-3099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1136.8778645121986,0.0,0.0,0.0,0.0,0.0,3.32205122956687,0.0,145.04410453303325,0.0,29.28232286559211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.98630136658745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.79196664894423,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
51-4010,0.0,0.0,0.0,0.0,12.109388728481155,0.0,24.597912516251906,9.863547982201512,38.90129528683411,489.79319912533424,4027.8512174384127,2399.0969441761213,366.1294234444746,253.80710466516874,890.293283495779,1074.3893402255842,61.020611130768614,418.48641331395334,13.918922487067675,0.0,0.0,4.850579488701795,11.020619600116337,5.661238248221899,0.0,445.7856457189152,96.75143205377425,0.0,0.0,0.0,2.9904228259335577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.23096900993189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.35542183329153,13.780946701197006,156.3378183381553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.46182610548544,0.0,0.502595954148304,0.023074317157394116,1.6419951610528398,0.0,,,,,,,,,,,,,,,,,,,,
51-4021,0.0,0.0,0.0,0.0,0.0,0.0,15.148841267738126,0.0,7.891859288751186,987.6102605493955,220.75683176080207,89.5728983022942,22.881212902997483,297.29262615268397,134.25070714650852,13.313933930806202,9.299687732391915,88.78400356836062,6.280980948556118,30.724483574952856,0.0,20.68283225258431,0.0,0.0,188.51019749867112,1905.5970049036623,49.07140927637971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9304115236299406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
51-4022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5198599851310743,134.8354316226415,421.2592174072094,54.692675035942166,5.481544180076122,10.78391675401617,109.43517869676604,44.839100732828506,0.0,7.522136374212837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.24372049342423,7.570803425431867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.79332765087593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.475877501389979,0.25139902766672034,17.889846278283656,0.0,,,,,,,,,,,,,,,,,,,,
51-4023,0.0,0.0,0.0,0.0,9.263782418134932,0.0,21.818991469487568,0.0,2.9707033082599454,854.8213587107086,340.44551365364305,62.58783450173647,11.662566994535233,12.404361832972953,116.71960744175036,10.628612567914296,4.300730397730081,36.60462745833034,3.4315876305391266,0.0,0.0,0.0,0.0,0.0,18.036955100830742,121.65374905162288,35.50328768416938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.74974728622886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.867582108077944,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
51-4031,0.0,0.0,0.0,0.0,0.0,0.0,69.23617142231778,58.04562412160608,35.55794085629421,796.0180851911829,3179.736912270324,847.8917461141707,119.79122384386903,296.76642355640934,1775.9538850208808,162.80172621636922,137.39378981295667,375.20817224232803,7.7203124371238925,1.9756419043272948,9.413343620010716,79.46625934625648,34.01757468536448,0.0,7.8617429356426065,818.8445683262693,539.4552275386623,0.0,0.0,0.0,6.142272864862512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.849737553125415,10.565039815429506,417.0373881442227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.604507169077866,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
51-4032,0.0,0.0,0.0,0.0,0.0,0.0,30.310627101989212,0.0,0.0,105.27432954126444,194.53739418513445,122.29725836747741,30.020025753040855,20.042745875265144,17.248407427424468,39.09675516501863,1.8866871154045766,21.62271098874849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.423522216481437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.24511569047836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
51-4033,0.0,0.0,0.0,0.0,0.0,0.0,6.999312035936134,2.864102948538818,41.82307218918859,725.5005659125543,1323.8777282767717,572.6763011407062,49.8439111761486,38.23770441575728,241.60884491532644,286.62216490958383,2.289773631408541,281.2903672860934,4.576143262519457,0.0,0.0,0.0,0.0,0.0,1.676758635818984,156.77647689583034,24.22103472487343,0.7874939235707644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.351141155930465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3852927754024265,2.771872137244015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.314785865077024,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
51-4034,0.0,0.0,0.0,0.0,0.0,0.0,20.02200825392061,2.269566824180248,3.984800623300486,94.10373142127524,881.3219565193465,336.7734698210713,12.737258085353975,80.14146058311778,85.51160143474503,105.90736239532139,5.938088361824564,54.20073395293412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.358606662806736,12.002235089549046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.060972712346917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8491007196477325,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
51-4035,0.0,0.0,0.0,29.223742972980453,0.0,0.0,19.457840896730776,7.333394742211585,0.0,441.844908007198,271.09838304721274,123.58103698080669,19.007092655556594,17.509774241712666,35.50062154286844,120.89373847643877,27.56811626666171,17.895506139674485,5.285812538525148,0.0,0.0,0.0,0.0,4.10023758630594,3.261622126043965,52.37916052229402,55.04973055317788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.89040724294624,37.851455083458234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
51-4040,0.0,0.0,0.2550728728323482,6.5846693260345805,171.59196605381723,92.78017448689126,117.98047764669097,31.062164872367642,148.43971389718172,687.6584331691467,8162.066817269223,5074.735918924241,883.4256805715875,525.0185220256021,1674.2036291879822,1650.775125366141,72.53898604171403,753.0278493110675,127.6900874809023,21.26559822977848,0.0,101.64455353691413,9.03397129922683,195.70922428993987,147.84975409648715,498.2326499703983,887.4668538436398,15.510620587553413,0.0,0.0,3.754323338573952,0.0,396.23109381226567,0.0,0.0,0.0,0.0,59.42437568060074,0.0,15.472921114184391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.274194502903065,0.0,23.36161650173564,426.95360904029724,66.1571323641053,1047.3088312428727,4.010160730844703,8.143573565560489,0.0,0.0,0.0,0.9462161477088432,16.89684218911619,0.0,0.0,0.0,927.3552887279166,0.0,91.35741012665963,4.194243583820514,330.8920397142363,0.0,,,,,,,,,,,,,,,,,,,,
51-4050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.203318558878261,1548.96919301491,82.50117493391323,26.816708811767096,0.0,4.072426033874727,0.0,0.0,0.0,3.569822374958615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.095958643350293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.382886067750297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
51-4060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.411388741466,84.58976053664941,71.05686613495277,47.04351817101451,24.770201783710377,0.0,22.79154739351513,0.0,38.323154569050075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.245288150847582,3.2254005345111567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.53508702441471,8.801969818839408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
51-4070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.30181736931362,1784.2023511105026,362.7323104254003,663.5144475157546,143.60764518874234,163.18627122488863,836.150882129532,77.98493311199493,36.22565637492974,669.3051467680974,32.89333888353086,0.0,3.4477411974795724,21.42472678452993,3.422951223780139,0.0,67.71599524298338,3746.9310843419767,56.713858115451536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.504673493626033,392.7084607868044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.35777217158071,0.8428103208830146,59.97535957989709,0.0,,,,,,,,,,,,,,,,,,,,
51-4080,0.0,0.0,0.0,0.0,0.0,0.0,7.172060358091229,8.984949188356715,23.356805822869497,539.7618495698297,1367.4000525031386,736.3453615274688,140.14247209565528,432.4662266702832,1201.742388545473,282.29573210684833,112.75891121762099,515.8084533974991,40.648359058516654,0.0,0.0,27.094408530124714,0.0,20.81930981322585,0.0,671.6529189725426,263.08982902607426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.092751904376257,42.657207852549114,534.4243662177472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.584193908286997,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
51-4110,0.0,0.0,0.0,0.0,10.63545358491901,5.704094201464877,2.7664387861982713,3.6385258666939353,11.354528114060546,307.7921475363741,1028.7640638210544,1449.7053830665695,130.62350419168587,216.67485196831788,1325.1561298290544,443.64256603573045,31.181414336967656,148.50222395506904,0.0,0.0,0.0,109.33531006946801,38.32009337707848,0.0,16.817884349682277,272.58674612623724,47.6504419058538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9580361905592003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.13713444361995,24.1776453821127,86.00686595687013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.049702957052608,0.0,8.259071438046869,0.37917621941468155,26.982619386667498,0.0,,,,,,,,,,,,,,,,,,,,
51-4120,0.0,0.0,2.3765605635311338,102.7097096168895,719.9206114781548,282.7495366921001,4122.160067474322,44.37011944867513,154.90385263569158,545.7346458719524,6672.000872381834,4183.997684515252,432.38932709078233,402.87289577880495,2650.29008141236,1470.5823542671342,247.40060217245264,303.52217082632353,54.81167520204966,53.80237971289143,0.0,16.130244566217158,3.7038483567210267,193.70363337921768,34.79619819028961,86.96133175699227,999.4168834182187,14.795332014969238,0.0,0.0,39.55031897611835,6.361620349611857,274.8297193153264,12.214194400919283,42.66140358412321,0.0,50.4844431004658,129.19038951038053,10.513896735127295,0.0,10.152550574865304,0.0,0.0,0.0,0.0,0.0,0.0,0.3088545488300931,4.781540124491238,83.08922897676766,0.0,5.196307933619995,317.6773748298223,70.2189456716395,951.6813485485495,123.86348743815068,1.730977666005497,0.0,0.0,0.0,0.0,11.868382391756874,8.70531007551312,0.0,0.0,1850.9915596746189,0.0,82.0494779203172,3.7669138808335023,289.1062687624901,0.0,,,,,,,,,,,,,,,,,,,,
51-4191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.430728066184429,263.7544206618489,434.98575884774414,90.98955094687888,0.0,27.238444024981845,55.99830268441047,62.238088612486266,0.0,12.021634179206643,2.2743964626551563,0.0,0.0,0.0,0.0,0.0,0.0,90.27310000297105,15.721283379405243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.016415867353297,0.0,17.582320249240276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0555951709684606,0.048462661833431134,3.4486592031926837,0.0,,,,,,,,,,,,,,,,,,,,
51-4192,0.0,0.0,0.0,0.0,0.0,0.0,3.528164884693038,0.0,0.0,15.18723995171991,105.6228985637992,36.06775798677199,9.000417404542976,0.0,21.01244143960903,240.15210212199275,2.0568996775185955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.803608905578233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6952023267045195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.756151631893363,0.7692794856394868,54.74282009305225,0.0,,,,,,,,,,,,,,,,,,,,
51-4193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.328056467501681,93.91704882376192,1242.6685476893247,57.82045790789379,167.13463659474303,47.84796677412217,148.71333405357916,46.053496721656046,4.885745576411209,32.912479368893415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.64479892593347,3.1092481214887946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.363034955416538,0.0,32.55535243253538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8239114315255485,0.2673773602004375,19.026882946502,0.0,,,,,,,,,,,,,,,,,,,,
51-4194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.88317511821798,0.0,28.438912859689466,73.33713387341598,87.56470483532058,0.0,4.899067736273179,18.379015824833562,10.826304938188546,2.4156229812778385,1.385562483017786,15.659107684936036,0.0,0.0,0.0,0.0,0.0,0.0,5.341231524309252,18.79267341300474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.472630744955162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.68860272413784,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
51-4199,0.0,0.0,0.0,0.0,0.0,0.0,15.766482012785067,0.0,0.0,143.51878945277085,174.2285453416314,129.7991107007557,20.390352962842318,149.23598205236533,114.10643152961505,12.082181022564702,7.129971221360779,62.59197961074533,0.0,0.0,0.0,0.0,0.0,0.0,4.4672244576695705,77.10673766240166,51.08969314471454,0.0,0.0,0.0,2.228043161867817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.864776236465016,0.0,0.0,3.6660119498073196,0.0,340.1691373993448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.281545119910437,0.5638490818333134,40.12415438424814,0.0,,,,,,,,,,,,,,,,,,,,
51-5111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7132631477738662,3.913535251375494,8.273951011825526,0.0,0.0,0.0,0.0,12.248980994895607,0.0,0.0,0.0,167.365003001667,986.1685955179421,0.0,2.7811690366932167,43.71241654824785,29.549662364345586,0.0,0.0,0.0,7.329729705543989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.82311208216055,3.7731928129191794,0.0,2.9487435925326433,0.0,0.0,5.065689670203433,0.0,0.0,0.0,0.0,0.0,2.6444135158629614,117.46170239873143,31.051938069135016,46.148721140311515,0.0,2.954285583686733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.89428913480378,0.0,7.539418203081301,0.3461367433705901,35.38015506562774,0.0,,,,,,,,,,,,,,,,,,,,
51-5112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8640145419178866,12.229950585369037,0.0,32.37920771991383,12.154310846035212,47.52461627111966,6.048409140677444,0.0,0.0,4.5824433775630276,112.69256446314716,8.869826317370208,119.25409521818933,0.0,789.9484198464481,5326.5664652989235,0.0,20.993332780874393,317.65603725826804,182.805443975503,0.0,0.0,0.0,85.93782998367494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.899163325166043,872.8340828274625,4.363657435645643,0.0,7.9114045345076205,0.0,0.0,40.8882276040997,0.0,0.0,0.0,0.0,0.0,23.61413921656594,862.0444098762903,68.76253036647891,290.84980019624567,0.0,18.8474672200471,3.7659987776759305,8.823986161856078,0.0,2.0906676438577683,4.371168389512195,0.0,0.0,0.0,23.321632416206377,0.0,33.22736320402661,1.5254772955203748,196.06818472859678,0.0,,,,,,,,,,,,,,,,,,,,
51-5113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.540881901045453,0.0,0.0,0.0,43.93286304850484,1764.8760206345785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.05868673897825,0.0,0.0,0.0,0.0,0.0,2.669911495263763,0.0,0.0,0.0,0.0,0.0,0.0,63.493560578624894,13.340957118567568,77.88329530169666,0.0,3.6288160709895307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8397771599965647,0.0,9.152801499437313,0.4202076099768414,41.76045874141285,0.0,,,,,,,,,,,,,,,,,,,,
51-6010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.52536164005139,1.8258726146908857,0.0,0.0,0.0,0.0,4.797141141202905,0.0,4.722626849100812,0.0,0.0,0.0,0.9698668624649376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.943708727455979,30.091579696199766,123.10696598972922,0.0,0.0,2.579980234990982,14.176128292384691,458.7637549310325,0.0,4.501594936277749,14.730700889504378,207.07285948948243,719.5345769769406,16.66315539354589,4.5295166465425885,60.135365653215636,899.3537234330336,15.816919411372625,6781.059768283674,0.0,39.73979996482965,1.8244650411358132,143.16564965616755,70.74932042651184,,,,,,,,,,,,,,,,,,,,
51-6020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.050423315512816,71.22044809191846,0.0,9.23406058397098,0.0,0.0,0.0,7.867833369480875,0.0,0.0,0.0,2.9330651082609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.486598543846342,0.0,0.0,0.0,0.0,7.739795100758762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7562628537429459,0.0,2013.0229026884842,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
51-6030,0.0,0.0,0.0,0.0,0.0,0.0,7.751792015493073,1.8082584394360859,8.549664310480162,0.0,24.863174720203006,23.81102640096909,1.7211580570447509,0.0,165.96624141492367,31.533403984117065,452.894423971064,236.96579382257673,1.5789621574776163,1312.8313494469992,1905.45799869014,0.0,185.1484860569658,0.0,0.0,73.00921036327101,202.4609832698269,13.489284939762467,0.0,0.0,206.27649430173153,0.0,0.0,0.0,0.0,0.0,0.0,3.077001750520196,32.968852475446425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.78041167813416,0.0,0.0,121.86907507460738,9.573663004780714,63.66997157771025,0.0,0.0,0.0,0.0,0.0,43.63075353111635,3.547963769901418,0.0,4.84823991297904,0.0,191.9882913127195,0.0,2.5537752856000324,0.11724451898644224,14.767889918234193,0.0,,,,,,,,,,,,,,,,,,,,
51-6041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.69420893760872,0.0,0.0,0.0,0.0,0.0,6.6812062060690085,0.0,0.0,0.0,63.757883002964974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.3085816276458,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
51-6042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.58310525737377,0.0,0.0,0.0,0.0,0.0,2.7554988916414835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
51-6050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.54276882025726,0.0,0.0,0.0,3.4660741019078825,0.0,0.0,12.783932229187357,0.0,3.6195239479460497,5.279240968585743,0.0,12.62013573863992,0.0,0.0,0.0,27.322277014156246,0.0,0.0,89.3642513285697,323.5062182370726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7758636514391934,0.0,10.557479926860934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.34009233386635,0.0,0.0,21.74645655281273,4.284453015010422,18.29394426722532,0.0,1.3454159584628593,0.0,0.0,0.0,0.0,21.82695757494305,6.1490797704446845,15.110621135116281,0.0,468.57223386313166,0.0,0.4544973537245115,0.020866097310328114,4.035005381167253,1.935602432523197,,,,,,,,,,,,,,,,,,,,
51-6061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.58191091792185,12.53519089892839,0.0,0.0,0.0,0.0,0.0,2.5971462444486133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.407440462609819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
